,Algorithm,model_index,parameters,FNR,FPR,MCC,ACC,F1score,F2score
357,LogisticRegression,358,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.64}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
358,LogisticRegression,359,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.65}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
359,LogisticRegression,360,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.66}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
360,LogisticRegression,361,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.67}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
361,LogisticRegression,362,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.68}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
362,LogisticRegression,363,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.6900000000000001}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
363,LogisticRegression,364,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.7000000000000001}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
364,LogisticRegression,365,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.7100000000000001}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
365,LogisticRegression,366,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.72}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
366,LogisticRegression,367,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.73}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
367,LogisticRegression,368,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.74}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
368,LogisticRegression,369,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.75}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
369,LogisticRegression,370,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.76}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
370,LogisticRegression,371,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.77}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
371,LogisticRegression,372,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.78}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
372,LogisticRegression,373,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.79}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
373,LogisticRegression,374,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.8}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
374,LogisticRegression,375,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.81}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
375,LogisticRegression,376,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.8200000000000001}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
376,LogisticRegression,377,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.8300000000000001}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
377,LogisticRegression,378,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.8400000000000001}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
378,LogisticRegression,379,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.85}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
379,LogisticRegression,380,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.86}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
380,LogisticRegression,381,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.87}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
381,LogisticRegression,382,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.88}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
382,LogisticRegression,383,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.89}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
383,LogisticRegression,384,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.9}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
384,LogisticRegression,385,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.91}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
385,LogisticRegression,386,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.92}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
386,LogisticRegression,387,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.93}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
387,LogisticRegression,388,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.9400000000000001}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
388,LogisticRegression,389,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.9500000000000001}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
389,LogisticRegression,390,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.9600000000000001}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
390,LogisticRegression,391,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.97}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
391,LogisticRegression,392,"{'penalty': 'elasticnet', 'C': 100, 'solver': 'saga', 'l1_ratio': 0.98}","{'FNR': 0.24762127410870838, 'FNR_Leak': 0.11516137357654385, 'FNR_Clog': 0.309767184203613, 'balanced_ACC': 0.7664430627342295}",0.219492600422833,0.528008359731934,0.7643670283647439,0.7858783385955727,0.7653666357851927
392,LogisticRegression,393,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.01}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
393,LogisticRegression,394,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.02}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
394,LogisticRegression,395,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.03}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
395,LogisticRegression,396,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.04}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
396,LogisticRegression,397,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.05}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
397,LogisticRegression,398,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.060000000000000005}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
398,LogisticRegression,399,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.06999999999999999}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
399,LogisticRegression,400,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.08}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
400,LogisticRegression,401,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.09}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
401,LogisticRegression,402,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.09999999999999999}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
402,LogisticRegression,403,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.11}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
403,LogisticRegression,404,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.12}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
404,LogisticRegression,405,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.13}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
405,LogisticRegression,406,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.14}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
406,LogisticRegression,407,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.15000000000000002}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
407,LogisticRegression,408,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.16}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
408,LogisticRegression,409,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.17}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
409,LogisticRegression,410,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.18000000000000002}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
410,LogisticRegression,411,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.19}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
411,LogisticRegression,412,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.2}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
412,LogisticRegression,413,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.21000000000000002}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
413,LogisticRegression,414,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.22}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
414,LogisticRegression,415,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.23}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
415,LogisticRegression,416,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.24000000000000002}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
416,LogisticRegression,417,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.25}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
417,LogisticRegression,418,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.26}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
418,LogisticRegression,419,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.27}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
419,LogisticRegression,420,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.28}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
420,LogisticRegression,421,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.29000000000000004}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
421,LogisticRegression,422,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.3}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
422,LogisticRegression,423,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.31}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
423,LogisticRegression,424,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.32}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
424,LogisticRegression,425,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.33}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
425,LogisticRegression,426,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.34}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
426,LogisticRegression,427,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.35000000000000003}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
427,LogisticRegression,428,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.36000000000000004}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
428,LogisticRegression,429,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.37}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
429,LogisticRegression,430,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.38}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
430,LogisticRegression,431,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.39}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
431,LogisticRegression,432,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.4}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
432,LogisticRegression,433,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.41000000000000003}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
433,LogisticRegression,434,"{'penalty': 'none', 'C': 0.1, 'solver': 'saga', 'l1_ratio': 0.42000000000000004}","{'FNR': 0.24762127410870835, 'FNR_Leak': 0.11280843240007327, 'FNR_Clog': 0.3106927626901671, 'balanced_ACC': 0.7655339718251385}",0.2213107822410148,0.5262760383159617,0.7635827146392538,0.7853194607864168,0.7651497179267716
